time,q_cmd,q_meas,elevator
24.3046,1,0.999863,1.90451
24.3066,1,0.999863,1.90451
24.3086,1,0.999863,1.90451
24.3106,1,0.999863,1.90451
24.3126,1,0.999863,1.90451
24.3146,1,0.999864,1.90451
24.3166,1,0.999864,1.90451
24.3186,1,0.999864,1.90451
24.3206,1,0.999864,1.90452
24.3226,1,0.999864,1.90452
24.3246,1,0.999864,1.90452
24.3266,1,0.999864,1.90452
24.3286,1,0.999864,1.90452
24.3306,1,0.999864,1.90452
24.3326,1,0.999864,1.90452
24.3346,1,0.999864,1.90452
24.3366,1,0.999864,1.90452
24.3386,1,0.999865,1.90452
24.3406,1,0.999865,1.90452
24.3426,1,0.999865,1.90452
24.3446,1,0.999865,1.90452
24.3466,1,0.999865,1.90452
24.3486,1,0.999865,1.90452
24.3506,1,0.999865,1.90452
24.3526,1,0.999865,1.90452
24.3546,1,0.999865,1.90452
24.3566,1,0.999865,1.90452
24.3586,1,0.999865,1.90452
24.3606,1,0.999865,1.90452
24.3626,1,0.999866,1.90452
24.3646,1,0.999866,1.90452
24.3666,1,0.999866,1.90452
24.3686,1,0.999866,1.90452
24.3706,1,0.999866,1.90452
24.3726,1,0.999866,1.90452
24.3746,1,0.999866,1.90452
24.3766,1,0.999866,1.90452
24.3786,1,0.999866,1.90452
24.3806,1,0.999866,1.90452
24.3826,1,0.999866,1.90452
24.3846,1,0.999866,1.90452
24.3866,1,0.999866,1.90452
24.3886,1,0.999867,1.90452
24.3906,1,0.999867,1.90452
24.3926,1,0.999867,1.90452
24.3946,1,0.999867,1.90452
24.3966,1,0.999867,1.90452
24.3986,1,0.999867,1.90452
24.4006,1,0.999867,1.90452
24.4026,1,0.999867,1.90452
24.4046,1,0.999867,1.90452
24.4066,1,0.999867,1.90452
24.4086,1,0.999867,1.90452
24.4106,1,0.999867,1.90452
24.4126,1,0.999868,1.90452
24.4146,1,0.999868,1.90452
24.4166,1,0.999868,1.90452
24.4186,1,0.999868,1.90452
24.4206,1,0.999868,1.90452
24.4226,1,0.999868,1.90452
24.4246,1,0.999868,1.90452
24.4266,1,0.999868,1.90452
24.4286,1,0.999868,1.90452
24.4306,1,0.999868,1.90452
24.4326,1,0.999868,1.90452
24.4346,1,0.999868,1.90452
24.4366,1,0.999869,1.90452
24.4386,1,0.999869,1.90452
24.4406,1,0.999869,1.90452
24.4426,1,0.999869,1.90452
24.4446,1,0.999869,1.90452
24.4466,1,0.999869,1.90453
24.4486,1,0.999869,1.90453
24.4506,1,0.999869,1.90453
24.4526,1,0.999869,1.90453
24.4546,1,0.999869,1.90453
24.4566,1,0.999869,1.90453
24.4586,1,0.999869,1.90453
24.4606,1,0.99987,1.90453
24.4626,1,0.99987,1.90453
24.4646,1,0.99987,1.90453
24.4666,1,0.99987,1.90453
24.4686,1,0.99987,1.90453
24.4706,1,0.99987,1.90453
24.4726,1,0.99987,1.90453
24.4746,1,0.99987,1.90453
24.4766,1,0.99987,1.90453
24.4786,1,0.99987,1.90453
24.4806,1,0.99987,1.90453
24.4826,1,0.99987,1.90453
24.4846,1,0.999871,1.90453
24.4866,1,0.999871,1.90453
24.4886,1,0.999871,1.90453
24.4906,1,0.999871,1.90453
24.4926,1,0.999871,1.90453
24.4946,1,0.999871,1.90453
24.4966,1,0.999871,1.90453
24.4986,1,0.999871,1.90453
24.5006,1,0.999871,1.90453
24.5026,1,0.999871,1.90453
24.5046,1,0.999871,1.90453
24.5066,1,0.999871,1.90453
24.5086,1,0.999871,1.90453
24.5106,1,0.999872,1.90453
24.5126,1,0.999872,1.90453
24.5146,1,0.999872,1.90453
24.5166,1,0.999872,1.90453
24.5186,1,0.999872,1.90453
24.5206,1,0.999872,1.90453
24.5226,1,0.999872,1.90453
24.5247,1,0.999872,1.90453
24.5267,1,0.999872,1.90453
24.5287,1,0.999872,1.90453
24.5307,1,0.999872,1.90453
24.5327,1,0.999872,1.90453
24.5347,1,0.999873,1.90453
24.5367,1,0.999873,1.90453
24.5387,1,0.999873,1.90453
24.5407,1,0.999873,1.90453
24.5427,1,0.999873,1.90453
24.5447,1,0.999873,1.90453
24.5467,1,0.999873,1.90453
24.5487,1,0.999873,1.90453
24.5507,1,0.999873,1.90453
24.5527,1,0.999873,1.90453
24.5547,1,0.999873,1.90453
24.5567,1,0.999873,1.90453
24.5587,1,0.999874,1.90453
24.5607,1,0.999874,1.90453
24.5627,1,0.999874,1.90453
24.5647,1,0.999874,1.90453
24.5667,1,0.999874,1.90453
24.5687,1,0.999874,1.90453
24.5707,1,0.999874,1.90453
24.5727,1,0.999874,1.90453
24.5747,1,0.999874,1.90454
24.5767,1,0.999874,1.90454
24.5787,1,0.999874,1.90454
24.5807,1,0.999874,1.90454
24.5827,1,0.999875,1.90454
24.5847,1,0.999875,1.90454
24.5867,1,0.999875,1.90454
24.5887,1,0.999875,1.90454
24.5907,1,0.999875,1.90454
24.5927,1,0.999875,1.90454
24.5947,1,0.999875,1.90454
24.5967,1,0.999875,1.90454
24.5987,1,0.999875,1.90454
24.6007,1,0.999875,1.90454
24.6027,1,0.999875,1.90454
24.6047,1,0.999875,1.90454
24.6067,1,0.999876,1.90454
24.6087,1,0.999876,1.90454
24.6107,1,0.999876,1.90454
24.6127,1,0.999876,1.90454
24.6147,1,0.999876,1.90454
24.6167,1,0.999876,1.90454
24.6187,1,0.999876,1.90454
24.6207,1,0.999876,1.90454
24.6227,1,0.999876,1.90454
24.6247,1,0.999876,1.90454
24.6267,1,0.999876,1.90454
24.6287,1,0.999876,1.90454
24.6307,1,0.999876,1.90454
24.6327,1,0.999877,1.90454
24.6347,1,0.999877,1.90454
24.6367,1,0.999877,1.90454
24.6387,1,0.999877,1.90454
24.6407,1,0.999877,1.90454
24.6427,1,0.999877,1.90454
24.6447,1,0.999877,1.90454
24.6467,1,0.999877,1.90454
24.6487,1,0.999877,1.90454
24.6507,1,0.999877,1.90454
24.6527,1,0.999877,1.90454
24.6547,1,0.999877,1.90454
24.6567,1,0.999878,1.90454
24.6587,1,0.999878,1.90454
24.6607,1,0.999878,1.90454
24.6627,1,0.999878,1.90454
24.6647,1,0.999878,1.90454
24.6667,1,0.999878,1.90454
24.6687,1,0.999878,1.90454
24.6707,1,0.999878,1.90454
24.6727,1,0.999878,1.90454
24.6747,1,0.999878,1.90454
24.6767,1,0.999878,1.90454
24.6787,1,0.999878,1.90454
24.6807,1,0.999879,1.90454
24.6827,1,0.999879,1.90454
24.6847,1,0.999879,1.90454
24.6867,1,0.999879,1.90454
24.6887,1,0.999879,1.90454
24.6907,1,0.999879,1.90454
24.6927,1,0.999879,1.90454
24.6947,1,0.999879,1.90454
24.6967,1,0.999879,1.90454
24.6987,1,0.999879,1.90454
24.7007,1,0.999879,1.90454
24.7027,1,0.999879,1.90454
24.7047,1,0.99988,1.90455
24.7067,1,0.99988,1.90455
24.7087,1,0.99988,1.90455
24.7107,1,0.99988,1.90455
24.7127,1,0.99988,1.90455
24.7147,1,0.99988,1.90455
24.7167,1,0.99988,1.90455
24.7187,1,0.99988,1.90455
24.7207,1,0.99988,1.90455
24.7227,1,0.99988,1.90455
24.7247,1,0.99988,1.90455
24.7267,1,0.99988,1.90455
24.7287,1,0.999881,1.90455
24.7307,1,0.999881,1.90455
24.7327,1,0.999881,1.90455
24.7347,1,0.999881,1.90455
24.7367,1,0.999881,1.90455
24.7387,1,0.999881,1.90455
24.7407,1,0.999881,1.90455
24.7427,1,0.999881,1.90455
24.7447,1,0.999881,1.90455
24.7467,1,0.999881,1.90455
24.7487,1,0.999881,1.90455
24.7507,1,0.999881,1.90455
24.7527,1,0.999882,1.90455
24.7547,1,0.999882,1.90455
24.7567,1,0.999882,1.90455
24.7587,1,0.999882,1.90455
24.7607,1,0.999882,1.90455
24.7627,1,0.999882,1.90455
24.7647,1,0.999882,1.90455
24.7667,1,0.999882,1.90455
24.7687,1,0.999882,1.90455
24.7708,1,0.999882,1.90455
24.7728,1,0.999882,1.90455
24.7748,1,0.999882,1.90455
24.7768,1,0.999882,1.90455
24.7788,1,0.999883,1.90455
24.7808,1,0.999883,1.90455
24.7828,1,0.999883,1.90455
24.7848,1,0.999883,1.90455
24.7868,1,0.999883,1.90455
24.7888,1,0.999883,1.90455
24.7908,1,0.999883,1.90455
24.7928,1,0.999883,1.90455
24.7948,1,0.999883,1.90455
24.7968,1,0.999883,1.90455
24.7988,1,0.999883,1.90455
24.8008,1,0.999883,1.90455
24.8028,1,0.999884,1.90455
24.8048,1,0.999884,1.90455
24.8068,1,0.999884,1.90455
24.8088,1,0.999884,1.90455
24.8108,1,0.999884,1.90455
24.8128,1,0.999884,1.90455
24.8148,1,0.999884,1.90455
24.8168,1,0.999884,1.90455
24.8188,1,0.999884,1.90455
24.8208,1,0.999884,1.90455
24.8228,1,0.999884,1.90455
24.8248,1,0.999884,1.90455
24.8268,1,0.999885,1.90455
24.8288,1,0.999885,1.90455
24.8308,1,0.999885,1.90455
24.8328,1,0.999885,1.90456
24.8348,1,0.999885,1.90456
24.8368,1,0.999885,1.90456
24.8388,1,0.999885,1.90456
24.8408,1,0.999885,1.90456
24.8428,1,0.999885,1.90456
24.8448,1,0.999885,1.90456
24.8468,1,0.999885,1.90456
24.8488,1,0.999885,1.90456
24.8508,1,0.999886,1.90456
24.8528,1,0.999886,1.90456
24.8548,1,0.999886,1.90456
24.8568,1,0.999886,1.90456
24.8588,1,0.999886,1.90456
24.8608,1,0.999886,1.90456
24.8628,1,0.999886,1.90456
24.8648,1,0.999886,1.90456
24.8668,1,0.999886,1.90456
24.8688,1,0.999886,1.90456
24.8708,1,0.999886,1.90456
24.8728,1,0.999886,1.90456
24.8748,1,0.999887,1.90456
24.8768,1,0.999887,1.90456
24.8788,1,0.999887,1.90456
24.8808,1,0.999887,1.90456
24.8828,1,0.999887,1.90456
24.8848,1,0.999887,1.90456
24.8868,1,0.999887,1.90456
24.8888,1,0.999887,1.90456
24.8908,1,0.999887,1.90456
24.8928,1,0.999887,1.90456
24.8948,1,0.999887,1.90456
24.8968,1,0.999887,1.90456
24.8988,1,0.999887,1.90456
24.9008,1,0.999888,1.90456
24.9028,1,0.999888,1.90456
24.9048,1,0.999888,1.90456
24.9068,1,0.999888,1.90456
24.9088,1,0.999888,1.90456
24.9108,1,0.999888,1.90456
24.9128,1,0.999888,1.90456
24.9148,1,0.999888,1.90456
24.9168,1,0.999888,1.90456
24.9188,1,0.999888,1.90456
24.9208,1,0.999888,1.90456
24.9228,1,0.999888,1.90456
24.9248,1,0.999889,1.90456
24.9268,1,0.999889,1.90456
24.9288,1,0.999889,1.90456
24.9308,1,0.999889,1.90456
24.9328,1,0.999889,1.90456
24.9348,1,0.999889,1.90456
24.9368,1,0.999889,1.90456
24.9388,1,0.999889,1.90456
24.9408,1,0.999889,1.90456
24.9428,1,0.999889,1.90456
24.9448,1,0.999889,1.90456
24.9468,1,0.999889,1.90456
24.9488,1,0.99989,1.90456
24.9508,1,0.99989,1.90456
24.9528,1,0.99989,1.90456
24.9548,1,0.99989,1.90456
24.9568,1,0.99989,1.90456
24.9588,1,0.99989,1.90456
24.9608,1,0.99989,1.90457
24.9628,1,0.99989,1.90457
24.9648,1,0.99989,1.90457
24.9668,1,0.99989,1.90457
24.9688,1,0.99989,1.90457
24.9708,1,0.99989,1.90457
24.9728,1,0.999891,1.90457
24.9748,1,0.999891,1.90457
24.9768,1,0.999891,1.90457
24.9788,1,0.999891,1.90457
24.9808,1,0.999891,1.90457
24.9828,1,0.999891,1.90457
24.9848,1,0.999891,1.90457
24.9868,1,0.999891,1.90457
24.9888,1,0.999891,1.90457
24.9908,1,0.999891,1.90457
24.9928,1,0.999891,1.90457
24.9948,1,0.999891,1.90457
24.9968,1,0.999892,1.90457
24.9988,1,0.999892,1.90457
25.0008,1,0.999892,1.90457
25.0028,1,0.999892,1.90457
25.0048,1,0.999892,1.90457
25.0068,1,0.999892,1.90457
25.0088,1,0.999892,1.90457
25.0108,1,0.999892,1.90457
25.0128,1,0.999892,1.90457
25.0148,1,0.999892,1.90457
25.0168,1,0.999892,1.90457
25.0189,1,0.999892,1.90457
25.0209,1,0.999892,1.90457
25.0229,1,0.999893,1.90457
25.0249,1,0.999893,1.90457
25.0269,1,0.999893,1.90457
25.0289,1,0.999893,1.90457
25.0309,1,0.999893,1.90457
25.0329,1,0.999893,1.90457
25.0349,1,0.999893,1.90457
25.0369,1,0.999893,1.90457
25.0389,1,0.999893,1.90457
25.0409,1,0.999893,1.90457
25.0429,1,0.999893,1.90457
25.0449,1,0.999893,1.90457
25.0469,1,0.999894,1.90457
25.0489,1,0.999894,1.90457
25.0509,1,0.999894,1.90457
25.0529,1,0.999894,1.90457
25.0549,1,0.999894,1.90457
25.0569,1,0.999894,1.90457
25.0589,1,0.999894,1.90457
25.0609,1,0.999894,1.90457
25.0629,1,0.999894,1.90457
25.0649,1,0.999894,1.90457
25.0669,1,0.999894,1.90457
25.0689,1,0.999894,1.90457
25.0709,1,0.999895,1.90457
25.0729,1,0.999895,1.90457
25.0749,1,0.999895,1.90457
25.0769,1,0.999895,1.90457
25.0789,1,0.999895,1.90457
25.0809,1,0.999895,1.90457
25.0829,1,0.999895,1.90457
25.0849,1,0.999895,1.90457
25.0869,1,0.999895,1.90457
25.0889,1,0.999895,1.90458
25.0909,1,0.999895,1.90458
25.0929,1,0.999895,1.90458
25.0949,1,0.999896,1.90458
25.0969,1,0.999896,1.90458
25.0989,1,0.999896,1.90458
25.1009,1,0.999896,1.90458
25.1029,1,0.999896,1.90458
25.1049,1,0.999896,1.90458
25.1069,1,0.999896,1.90458
25.1089,1,0.999896,1.90458
25.1109,1,0.999896,1.90458
25.1129,1,0.999896,1.90458
25.1149,1,0.999896,1.90458
25.1169,1,0.999896,1.90458
25.1189,1,0.999897,1.90458
25.1209,1,0.999897,1.90458
25.1229,1,0.999897,1.90458
25.1249,1,0.999897,1.90458
25.1269,1,0.999897,1.90458
25.1289,1,0.999897,1.90458
25.1309,1,0.999897,1.90458
25.1329,1,0.999897,1.90458
25.1349,1,0.999897,1.90458
25.1369,1,0.999897,1.90458
25.1389,1,0.999897,1.90458
25.1409,1,0.999897,1.90458
25.1429,1,0.999897,1.90458
25.1449,1,0.999898,1.90458
25.1469,1,0.999898,1.90458
25.1489,1,0.999898,1.90458
25.1509,1,0.999898,1.90458
25.1529,1,0.999898,1.90458
25.1549,1,0.999898,1.90458
25.1569,1,0.999898,1.90458
25.1589,1,0.999898,1.90458
25.1609,1,0.999898,1.90458
25.1629,1,0.999898,1.90458
25.1649,1,0.999898,1.90458
25.1669,1,0.999898,1.90458
25.1689,1,0.999899,1.90458
25.1709,1,0.999899,1.90458
25.1729,1,0.999899,1.90458
25.1749,1,0.999899,1.90458
25.1769,1,0.999899,1.90458
25.1789,1,0.999899,1.90458
25.1809,1,0.999899,1.90458
25.1829,1,0.999899,1.90458
25.1849,1,0.999899,1.90458
25.1869,1,0.999899,1.90458
25.1889,1,0.999899,1.90458
25.1909,1,0.9999,1.90458
25.1929,1,0.9999,1.90458
25.1949,1,0.9999,1.90458
25.1969,1,0.9999,1.90458
25.1989,1,0.9999,1.90458
25.2009,1,0.9999,1.90458
25.2029,1,0.9999,1.90458
25.2049,1,0.9999,1.90458
25.2069,1,0.9999,1.90458
25.2089,1,0.9999,1.90458
25.2109,1,0.9999,1.90458
25.2129,1,0.9999,1.90458
25.2149,1,0.9999,1.90459
25.2169,1,0.999901,1.90459
25.2189,1,0.999901,1.90459
25.2209,1,0.999901,1.90459
25.2229,1,0.999901,1.90459
25.2249,1,0.999901,1.90459
25.2269,1,0.999901,1.90459
25.2289,1,0.999901,1.90459
25.2309,1,0.999901,1.90459
25.2329,1,0.999901,1.90459
25.2349,1,0.999901,1.90459
25.2369,1,0.999901,1.90459
25.2389,1,0.999901,1.90459
25.2409,1,0.999902,1.90459
25.2429,1,0.999902,1.90459
25.2449,1,0.999902,1.90459
25.2469,1,0.999902,1.90459
25.2489,1,0.999902,1.90459
25.2509,1,0.999902,1.90459
25.2529,1,0.999902,1.90459
25.2549,1,0.999902,1.90459
25.2569,1,0.999902,1.90459
25.2589,1,0.999902,1.90459
25.2609,1,0.999902,1.90459
25.2629,1,0.999902,1.90459
25.2649,1,0.999902,1.90459
25.267,1,0.999903,1.90459
25.269,1,0.999903,1.90459
25.271,1,0.999903,1.90459
25.273,1,0.999903,1.90459
25.275,1,0.999903,1.90459
25.277,1,0.999903,1.90459
25.279,1,0.999903,1.90459
25.281,1,0.999903,1.90459
25.283,1,0.999903,1.90459
25.285,1,0.999903,1.90459
25.287,1,0.999903,1.90459
25.289,1,0.999904,1.90459
25.291,1,0.999904,1.90459
25.293,1,0.999904,1.90459
25.295,1,0.999904,1.90459
25.297,1,0.999904,1.90459
25.299,1,0.999904,1.90459
25.301,1,0.999904,1.90459
25.303,1,0.999904,1.90459
25.305,1,0.999904,1.90459
25.307,1,0.999904,1.90459
25.309,1,0.999904,1.90459
25.311,1,0.999904,1.90459
25.313,1,0.999905,1.90459
25.315,1,0.999905,1.90459
25.317,1,0.999905,1.90459
25.319,1,0.999905,1.90459
25.321,1,0.999905,1.90459
25.323,1,0.999905,1.90459
25.325,1,0.999905,1.90459
25.327,1,0.999905,1.90459
25.329,1,0.999905,1.90459
25.331,1,0.999905,1.90459
25.333,1,0.999905,1.90459
25.335,1,0.999905,1.90459
25.337,1,0.999905,1.90459
25.339,1,0.999906,1.90459
25.341,1,0.999906,1.90459
25.343,1,0.999906,1.90459
25.345,1,0.999906,1.9046
25.347,1,0.999906,1.9046
25.349,1,0.999906,1.9046
25.351,1,0.999906,1.9046
25.353,1,0.999906,1.9046
25.355,1,0.999906,1.9046
25.357,1,0.999906,1.9046
25.359,1,0.999906,1.9046
25.361,1,0.999906,1.9046
25.363,1,0.999907,1.9046
25.365,1,0.999907,1.9046
25.367,1,0.999907,1.9046
25.369,1,0.999907,1.9046
25.371,1,0.999907,1.9046
25.373,1,0.999907,1.9046
25.375,1,0.999907,1.9046
25.377,1,0.999907,1.9046
25.379,1,0.999907,1.9046
25.381,1,0.999907,1.9046
25.383,1,0.999907,1.9046
25.385,1,0.999907,1.9046
25.387,1,0.999907,1.9046
25.389,1,0.999908,1.9046
25.391,1,0.999908,1.9046
25.393,1,0.999908,1.9046
25.395,1,0.999908,1.9046
25.397,1,0.999908,1.9046
25.399,1,0.999908,1.9046
25.401,1,0.999908,1.9046
25.403,1,0.999908,1.9046
25.405,1,0.999908,1.9046
25.407,1,0.999908,1.9046
25.409,1,0.999908,1.9046
25.411,1,0.999909,1.9046
25.413,1,0.999909,1.9046
25.415,1,0.999909,1.9046
25.417,1,0.999909,1.9046
25.419,1,0.999909,1.9046
25.421,1,0.999909,1.9046
25.423,1,0.999909,1.9046
25.425,1,0.999909,1.9046
25.427,1,0.999909,1.9046
25.429,1,0.999909,1.9046
25.431,1,0.999909,1.9046
25.433,1,0.999909,1.9046
25.435,1,0.99991,1.9046
25.437,1,0.99991,1.9046
25.439,1,0.99991,1.9046
25.441,1,0.99991,1.9046
25.443,1,0.99991,1.9046
25.445,1,0.99991,1.9046
25.447,1,0.99991,1.9046
25.449,1,0.99991,1.9046
25.451,1,0.99991,1.9046
25.453,1,0.99991,1.9046
25.455,1,0.99991,1.9046
25.457,1,0.99991,1.9046
25.459,1,0.99991,1.9046
25.461,1,0.999911,1.9046
25.463,1,0.999911,1.9046
25.465,1,0.999911,1.9046
25.467,1,0.999911,1.9046
25.469,1,0.999911,1.9046
25.471,1,0.999911,1.9046
25.473,1,0.999911,1.9046
25.475,1,0.999911,1.9046
25.477,1,0.999911,1.9046
25.479,1,0.999911,1.9046
25.481,1,0.999911,1.9046
25.483,1,0.999911,1.9046
25.485,1,0.999911,1.9046
25.487,1,0.999911,1.9046
25.489,1,0.999911,1.90461
25.491,1,0.999911,1.90461
25.493,1,0.999912,1.90461
25.495,1,0.999912,1.90461
25.497,1,0.999912,1.90461
25.499,1,0.999912,1.90461
25.501,1,0.999912,1.90461
25.503,1,0.999912,1.90461
25.505,1,0.999912,1.90461
25.507,1,0.999912,1.90461
25.509,1,0.999912,1.90461
25.511,1,0.999912,1.90461
25.5131,1,0.999912,1.90461
25.5151,1,0.999912,1.90461
25.5171,1,0.999912,1.90461
25.5191,1,0.999912,1.90461
25.5211,1,0.999912,1.90461
25.5231,1,0.999912,1.90461
25.5251,1,0.999913,1.90461
25.5271,1,0.999913,1.90461
25.5291,1,0.999913,1.90461
25.5311,1,0.999913,1.90461
25.5331,1,0.999913,1.90461
25.5351,1,0.999913,1.90461
25.5371,1,0.999913,1.90461
25.5391,1,0.999913,1.90461
25.5411,1,0.999913,1.90461
25.5431,1,0.999913,1.90461
25.5451,1,0.999913,1.90461
25.5471,1,0.999913,1.90461
25.5491,1,0.999913,1.90461
25.5511,1,0.999913,1.90461
25.5531,1,0.999913,1.90461
25.5551,1,0.999913,1.90461
25.5571,1,0.999913,1.90461
25.5591,1,0.999914,1.90461
25.5611,1,0.999914,1.90461
25.5631,1,0.999914,1.90461
25.5651,1,0.999914,1.90461
25.5671,1,0.999914,1.90461
25.5691,1,0.999914,1.90461
25.5711,1,0.999914,1.90461
25.5731,1,0.999914,1.90461
25.5751,1,0.999914,1.90461
25.5771,1,0.999914,1.90461
25.5791,1,0.999914,1.90461
25.5811,1,0.999914,1.90461
25.5831,1,0.999914,1.90461
25.5851,1,0.999914,1.90461
25.5871,1,0.999914,1.90461
25.5891,1,0.999914,1.90461
25.5911,1,0.999914,1.90461
25.5931,1,0.999915,1.90461
25.5951,1,0.999915,1.90461
25.5971,1,0.999915,1.90461
25.5991,1,0.999915,1.90461
25.6011,1,0.999915,1.90461
25.6031,1,0.999915,1.90461
25.6051,1,0.999915,1.90461
25.6071,1,0.999915,1.90461
25.6091,1,0.999915,1.90461
25.6111,1,0.999915,1.90461
25.6131,1,0.999915,1.90461
25.6151,1,0.999915,1.90461
25.6171,1,0.999915,1.90461
25.6191,1,0.999915,1.90461
25.6211,1,0.999915,1.90461
25.6231,1,0.999915,1.90461
25.6251,1,0.999915,1.90461
25.6271,1,0.999916,1.90461
25.6291,1,0.999916,1.90461
25.6311,1,0.999916,1.90461
25.6331,1,0.999916,1.90461
25.6351,1,0.999916,1.90461
25.6371,1,0.999916,1.90461
25.6391,1,0.999916,1.90461
25.6411,1,0.999916,1.90461
25.6431,1,0.999916,1.90461
25.6451,1,0.999916,1.90461
25.6471,1,0.999916,1.90461
25.6491,1,0.999916,1.90461
25.6511,1,0.999916,1.90461
25.6531,1,0.999916,1.90461
25.6551,1,0.999916,1.90461
25.6571,1,0.999916,1.90461
25.6591,1,0.999916,1.90461
25.6611,1,0.999917,1.90461
25.6631,1,0.999917,1.90461
25.6651,1,0.999917,1.90461
25.6671,1,0.999917,1.90461
25.6691,1,0.999917,1.90461
25.6711,1,0.999917,1.90461
25.6731,1,0.999917,1.90461
25.6751,1,0.999917,1.90461
25.6771,1,0.999917,1.90461
25.6791,1,0.999917,1.90461
25.6811,1,0.999917,1.90461
25.6831,1,0.999917,1.90461
25.6851,1,0.999917,1.90461
25.6871,1,0.999917,1.90461
25.6891,1,0.999917,1.90461
25.6911,1,0.999917,1.90461
25.6931,1,0.999918,1.90461
25.6951,1,0.999918,1.90461
25.6971,1,0.999918,1.90461
25.6991,1,0.999918,1.90461
25.7011,1,0.999918,1.90461
25.7031,1,0.999918,1.90461
25.7051,1,0.999918,1.90461
25.7071,1,0.999918,1.90461
25.7091,1,0.999918,1.90461
25.7111,1,0.999918,1.90461
25.7131,1,0.999918,1.90461
25.7151,1,0.999918,1.90461
25.7171,1,0.999918,1.90461
25.7191,1,0.999918,1.90461
25.7211,1,0.999918,1.90461
25.7231,1,0.999918,1.90461
25.7251,1,0.999918,1.90461
25.7271,1,0.999919,1.90461
25.7291,1,0.999919,1.90461
25.7311,1,0.999919,1.90461
25.7331,1,0.999919,1.90461
25.7351,1,0.999919,1.90461
25.7371,1,0.999919,1.90461
25.7391,1,0.999919,1.90461
25.7411,1,0.999919,1.90461
25.7431,1,0.999919,1.90461
25.7451,1,0.999919,1.90461
25.7471,1,0.999919,1.90461
25.7491,1,0.999919,1.90461
25.7511,1,0.999919,1.90461
25.7531,1,0.999919,1.90461
25.7551,1,0.999919,1.90461
25.7571,1,0.999919,1.90461
25.7591,1,0.999919,1.90461
25.7612,1,0.99992,1.90461
25.7632,1,0.99992,1.90461
25.7652,1,0.99992,1.90461
25.7672,1,0.99992,1.90461
25.7692,1,0.99992,1.90461
25.7712,1,0.99992,1.90461
25.7732,1,0.99992,1.90461
25.7752,1,0.99992,1.90461
25.7772,1,0.99992,1.90461
25.7792,1,0.99992,1.90461
25.7812,1,0.99992,1.90461
25.7832,1,0.99992,1.90461
25.7852,1,0.99992,1.90461
25.7872,1,0.99992,1.90461
25.7892,1,0.99992,1.90461
25.7912,1,0.99992,1.90461
25.7932,1,0.99992,1.90461
25.7952,1,0.99992,1.90461
25.7972,1,0.99992,1.90461
25.7992,1,0.99992,1.90461
25.8012,1,0.99992,1.90461
25.8032,1,0.99992,1.90461
25.8052,1,0.999921,1.90461
25.8072,1,0.999921,1.90461
25.8092,1,0.999921,1.90461
25.8112,1,0.999921,1.90462
25.8132,1,0.999921,1.90462
25.8152,1,0.999921,1.90462
25.8172,1,0.999921,1.90462
25.8192,1,0.999921,1.90462
25.8212,1,0.999921,1.90462
25.8232,1,0.999921,1.90462
25.8252,1,0.999921,1.90462
25.8272,1,0.999921,1.90462
25.8292,1,0.999921,1.90462
25.8312,1,0.999921,1.90462
25.8332,1,0.999921,1.90462
25.8352,1,0.999921,1.90462
25.8372,1,0.999921,1.90462
25.8392,1,0.999921,1.90462
25.8412,1,0.999921,1.90462
25.8432,1,0.999921,1.90462
25.8452,1,0.999921,1.90462
25.8472,1,0.999921,1.90462
25.8492,1,0.999921,1.90462
25.8512,1,0.999921,1.90462
25.8532,1,0.999922,1.90462
25.8552,1,0.999922,1.90462
25.8572,1,0.999922,1.90462
25.8592,1,0.999922,1.90462
25.8612,1,0.999922,1.90462
25.8632,1,0.999922,1.90462
25.8652,1,0.999922,1.90462
25.8672,1,0.999922,1.90462
25.8692,1,0.999922,1.90462
25.8712,1,0.999922,1.90462
25.8732,1,0.999922,1.90462
25.8752,1,0.999922,1.90462
25.8772,1,0.999922,1.90462
25.8792,1,0.999922,1.90462
25.8812,1,0.999922,1.90462
25.8832,1,0.999922,1.90462
25.8852,1,0.999922,1.90462
25.8872,1,0.999922,1.90462
25.8892,1,0.999922,1.90462
25.8912,1,0.999922,1.90462
25.8932,1,0.999922,1.90462
25.8952,1,0.999922,1.90462
25.8972,1,0.999922,1.90462
25.8992,1,0.999922,1.90462
25.9012,1,0.999923,1.90462
25.9032,1,0.999923,1.90462
25.9052,1,0.999923,1.90462
25.9072,1,0.999923,1.90462
25.9092,1,0.999923,1.90462
25.9112,1,0.999923,1.90462
25.9132,1,0.999923,1.90462
25.9152,1,0.999923,1.90462
25.9172,1,0.999923,1.90462
25.9192,1,0.999923,1.90462
25.9212,1,0.999923,1.90462
25.9232,1,0.999923,1.90462
25.9252,1,0.999923,1.90462
25.9272,1,0.999923,1.90462
25.9292,1,0.999923,1.90462
25.9312,1,0.999923,1.90462
25.9332,1,0.999923,1.90462
25.9352,1,0.999923,1.90462
25.9372,1,0.999923,1.90462
25.9392,1,0.999923,1.90462
25.9412,1,0.999923,1.90462
25.9432,1,0.999923,1.90462
25.9452,1,0.999923,1.90462
25.9472,1,0.999923,1.90462
25.9492,1,0.999923,1.90462
25.9512,1,0.999924,1.90462
25.9532,1,0.999924,1.90462
25.9552,1,0.999924,1.90462
25.9572,1,0.999924,1.90462
25.9592,1,0.999924,1.90462
25.9612,1,0.999924,1.90462
